'worldPose: x: 1.162797,y: 0.035389,theta: 0.004491, gridPosition: x: 0, y: 0'
'worldPose: x: 1.173167,y: 0.035437,theta: 0.004670, gridPosition: x: 0, y: 0'
'worldPose: x: 1.183595,y: 0.035485,theta: 0.004427, gridPosition: x: 0, y: 0'
'worldPose: x: 1.194001,y: 0.035529,theta: 0.004167, gridPosition: x: 0, y: 0'
'worldPose: x: 1.219600,y: 0.044875,theta: 0.004042, gridPosition: x: 0, y: 0'
'worldPose: x: 1.251659,y: 0.058504,theta: 0.004302, gridPosition: x: 0, y: 0'
'worldPose: x: 1.262102,y: 0.058554,theta: 0.005062, gridPosition: x: 0, y: 0'
'worldPose: x: 1.272704,y: 0.058611,theta: 0.005416, gridPosition: x: 0, y: 0'
'worldPose: x: 1.282953,y: 0.058664,theta: 0.004919, gridPosition: x: 0, y: 0'
'worldPose: x: 1.293309,y: 0.058710,theta: 0.004409, gridPosition: x: 0, y: 0'
'worldPose: x: 1.303720,y: 0.058759,theta: 0.004902, gridPosition: x: 0, y: 0'
'worldPose: x: 1.312899,y: 0.058811,theta: 0.005915, gridPosition: x: 0, y: 0'
'worldPose: x: 1.324585,y: 0.058884,theta: 0.006287, gridPosition: x: 0, y: 0'
'worldPose: x: 1.334968,y: 0.058945,theta: 0.005517, gridPosition: x: 0, y: 0'
'worldPose: x: 1.345394,y: 0.058998,theta: 0.005004, gridPosition: x: 0, y: 0'
'worldPose: x: 1.355834,y: 0.059056,theta: 0.006112, gridPosition: x: 0, y: 0'
'worldPose: x: 1.366220,y: 0.059125,theta: 0.006796, gridPosition: x: 0, y: 0'
'worldPose: x: 1.377335,y: 0.059198,theta: 0.006355, gridPosition: x: 0, y: 0'
'worldPose: x: 1.387784,y: 0.059260,theta: 0.005793, gridPosition: x: 0, y: 0'
'worldPose: x: 1.398162,y: 0.059323,theta: 0.006227, gridPosition: x: 0, y: 0'
'worldPose: x: 1.408777,y: 0.059391,theta: 0.006390, gridPosition: x: 0, y: 0'
'worldPose: x: 1.419009,y: 0.059454,theta: 0.005993, gridPosition: x: 0, y: 0'
'worldPose: x: 1.429449,y: 0.059517,theta: 0.006200, gridPosition: x: 0, y: 0'
'worldPose: x: 1.439849,y: 0.059588,theta: 0.007181, gridPosition: x: 0, y: 0'
'worldPose: x: 1.448206,y: 0.059650,theta: 0.007458, gridPosition: x: 0, y: 0'
'worldPose: x: 1.460688,y: 0.059738,theta: 0.006602, gridPosition: x: 0, y: 0'
'worldPose: x: 1.471084,y: 0.059803,theta: 0.006098, gridPosition: x: 0, y: 0'
'worldPose: x: 1.481512,y: 0.059871,theta: 0.007009, gridPosition: x: 0, y: 0'
'worldPose: x: 1.491914,y: 0.059951,theta: 0.008081, gridPosition: x: 0, y: 0'
'worldPose: x: 1.502345,y: 0.060036,theta: 0.007907, gridPosition: x: 0, y: 0'
'worldPose: x: 1.512748,y: 0.060114,theta: 0.007287, gridPosition: x: 0, y: 0'
'worldPose: x: 1.521297,y: 0.060177,theta: 0.007589, gridPosition: x: 0, y: 0'
'worldPose: x: 1.533572,y: 0.060276,theta: 0.008365, gridPosition: x: 0, y: 0'
'worldPose: x: 1.544007,y: 0.060362,theta: 0.008146, gridPosition: x: 0, y: 0'
'worldPose: x: 1.554432,y: 0.060442,theta: 0.007352, gridPosition: x: 0, y: 0'
'worldPose: x: 1.564850,y: 0.060518,theta: 0.007445, gridPosition: x: 0, y: 0'
'worldPose: x: 1.575248,y: 0.060601,theta: 0.008324, gridPosition: x: 0, y: 0'
'worldPose: x: 1.585654,y: 0.060690,theta: 0.008590, gridPosition: x: 0, y: 0'
